29640	8876.1018509
29641	7583.57577735
29642	8135.96998477
29643	7026.12135644
29644	7917.22482272
29645	7909.23412459
29646	8127.37623511
29647	8910.4992904
29648	6885.52998872
29649	6937.10993073
29650	7532.22244116
29651	7973.36403949
29652	7968.96880057
29653	8028.24722449
29654	8011.8133316
29655	7159.55593811
29656	8268.78343495
29657	7046.06234033
29658	7974.54876452
29659	7957.69035379
29660	7635.65963389
29661	7945.38295748
29662	7726.77249234
29663	8388.40473965
29664	8001.61569602
29665	7473.27340163
29666	7831.56418425
29667	8297.44649673
29668	6829.30819343
29669	7385.67220619
29670	8113.17677748
29671	8494.29979687
29672	7108.9202521
29673	7150.00944581
29674	7319.48297146
29675	8328.00076649
29676	7910.38863039
29677	8032.5486759
29678	7041.76807251
29679	8192.07456268
29680	7880.94334266
29681	8279.49024901
29682	8084.75447269
29683	7008.16530591
29684	8302.11224327
29685	7226.02469712
29686	8215.825675
29687	7204.64910244
29688	7966.11471029
29689	6779.62261434
29690	6793.25770337
29691	8161.58171517
29692	8398.86482166
29693	8072.7838347
29694	8321.37994648
29695	7628.7008287
29696	7507.50150995
29697	6743.67682534
29698	8882.46782504
29699	7805.82966727
29700	7062.72928928
29701	6679.28641592
29702	7930.67306165
29703	8053.48358871
29704	7144.8138261
29705	7932.11132652
29706	8227.02463448
29707	6770.56919665
29708	7828.65211767
29709	7025.78518964
29710	8088.78235731
29711	8109.44204764
29712	6968.49875265
29713	8186.8758528
29714	7213.23611211
29715	7942.46304377
29716	7071.69578494
29717	8013.90628595
29718	7680.17833399
29719	7451.696265
29720	8402.36606111
29721	8008.76226597
29722	7653.11709341
29723	8717.96254041
29724	6992.59722066
29725	7916.97928286
29726	6740.43538492
29727	7621.6711233
29728	7938.34510775
29729	8379.71699126
29730	6831.49666744
29731	7088.28670453
29732	8339.57762415
29733	7522.81010428
29734	7634.62642589
29735	8288.22220288
29736	7717.15531231
29737	6718.84143131
29738	7769.88398696
29739	7099.63068648
29740	7989.0091455
29741	7690.7690939
29742	6945.37795142
29743	8023.35001472
29744	8350.32700526
29745	7564.13311198
29746	8119.4598961
29747	7938.84813688
29748	8336.33272566
29749	7197.11810019
29750	8342.74727738
29751	7456.99802893
29752	7889.24437815
29753	8115.59005226
29754	7312.97904564
29755	8334.97320036
29756	7428.12187488
29757	7879.15204086
29758	7950.57434956
29759	7406.4060131
29760	7645.01969042
29761	6952.09405926
29762	8096.15739689
29763	7789.30411125
29764	7823.83037429
29765	7260.22885477
29766	7598.43570693
29767	8279.9891082
29768	8053.55091509
29769	7934.41804359
29770	7943.75843675
29771	8649.91543
29772	7176.06458521
29773	8741.5603928
29774	7481.00524805
29775	6979.52553357
29776	7983.98048055
29777	7870.44101927
29778	6728.07609301
29779	7149.1952951
29780	7864.2630791
29781	7353.29310541
29782	7102.0342418
29783	7613.62178453
29784	7213.08423208
29785	7103.33792283
29786	7404.6725156
29787	7420.92046144
29788	7733.32427003
29789	7262.61802072
29790	7196.05573655
29791	7891.68579289
29792	8476.70403018
29793	7639.07224033
29794	6947.57254638
29795	6782.86008965
29796	8390.17786595
29797	8142.44740291
29798	7944.22370859
29799	7835.98983284
29800	8529.91482679
29801	7925.6380555
29802	7596.93181145
29803	7080.33710028
29804	7675.33056171
29805	7763.39044673
29806	7887.39853149
29807	7886.11845803
29808	7520.26099488
29809	7878.35665163
29810	7145.64068156
29811	8102.47317417
29812	6826.60758885
29813	7957.36396804
29814	7530.01856871
29815	7244.6500149
29816	8066.60456151
29817	7393.23088469
29818	7853.61924752
29819	7731.07480906
29820	7277.765889
29821	7566.77613169
29822	8023.21588258
29823	7949.79576515
29824	7868.29053789
29825	7300.67659725
29826	8623.1325679
29827	6955.14711113
29828	8566.96619444
29829	8799.47341559
29830	6599.03240784
29831	7907.47665374
29832	8228.5004468
29833	8191.02703119
29834	8037.98456693
29835	7836.82253457
29836	7062.57285288
29837	7879.34324504
29838	7018.03773659
29839	6397.20768934
29840	6801.93843967
29841	7898.08143809
29842	7225.85864235
29843	7830.12547607
29844	6812.50056018
29845	7095.85061747
29846	6998.07355798
29847	7930.63130832
29848	6615.59443487
29849	7016.72995429
29850	7848.65631494
29851	8474.13950553
29852	6849.59214714
29853	7130.91574547
29854	6572.02657971
29855	8137.57513344
29856	7985.76836256
29857	7117.18500303
29858	7653.62959258
29859	7826.58072469
29860	7186.29142137
29861	8057.16016387
29862	7746.77471486
29863	8057.88285535
29864	7747.53411936
29865	8083.32331293
29866	8088.08854747
29867	7999.19144416
29868	6760.36638538
29869	7244.99242933
29870	9021.81877609
29871	6851.730557
29872	8140.89768612
29873	7027.8679467
29874	7520.44102911
29875	8881.54475915
29876	7807.53623445
29877	7958.28234436
29878	8002.91966858
29879	7801.53046383
29880	8738.94186952
29881	7956.06673224
29882	7631.82366367
29883	8005.84204416
29884	8142.32431742
29885	8011.79722156
29886	6944.04152948
29887	6966.54259243
29888	8105.42871083
29889	6883.89744997
29890	7680.33542782
29891	7154.62148998
29892	6988.89384421
29893	7735.46092592
29894	7090.28965706
29895	7559.97855135
29896	7984.70674274
29897	8524.92510666
29898	8379.20905896
29899	7996.17781517
29900	8717.35712789
29901	8437.5485907
29902	7969.340091
29903	7244.25536162
29904	7467.99545693
29905	7728.58135312
29906	6836.99495356
29907	7425.69484755
29908	7216.57489599
29909	7042.18583797
29910	7575.51021597
29911	8416.53964513
29912	6751.18414469
29913	8189.26084241
29914	8156.37365261
29915	8455.31504293
29916	7334.41635775
29917	8374.13842421
29918	7212.39608513
29919	7777.53548825
29920	7558.37052465
29921	7584.10571435
29922	8165.42521481
29923	8190.77412893
29924	7263.35974306
29925	8557.94163574
29926	7017.8027867
29927	6934.03077761
29928	8522.20701016
29929	8078.69179827
29930	7301.66206544
29931	8631.90573173
29932	8045.00379482
29933	7930.9845617
29934	7401.48912437
29935	8140.09944427
29936	8256.48881932
29937	6870.11153783
29938	8585.6213145
29939	7753.45466394
29940	8605.35355311
29941	8011.48424303
29942	7920.03401559
29943	8102.8758907
29944	7982.9762545
29945	7541.80337044
29946	6818.11288186
29947	8248.14353051
29948	7338.59971621
29949	6968.63875621
29950	7843.81797404
29951	7080.29482095
29952	7886.47871521
29953	8130.295157
29954	6914.65117762
29955	7889.32150038
29956	8591.51117347
29957	7065.25052242
29958	6968.95248709
29959	6703.50472285
29960	6926.15430978
29961	6991.95776381
29962	7114.56091544
29963	6999.24354363
29964	6797.55086902
29965	8023.09592315
29966	7307.9215612
29967	7458.66352691
29968	7538.17956802
29969	8178.1258866
29970	6882.41246711
29971	8747.97863758
29972	7197.1239662
29973	7300.66962872
29974	7842.97069045
29975	8713.41731363
29976	7717.00640561
29977	8151.21626323
29978	8392.96849378
29979	8664.52519872
29980	6812.59754715
29981	7382.88615807
29982	7809.45640798
29983	8379.64135711
29984	6869.22250021
29985	7689.75781799
29986	7928.06619008
29987	7635.65781588
29988	7114.03102848
29989	6872.35430551
29990	6858.01984008
29991	8113.2054493
29992	7058.3151007
29993	7883.07055303
29994	7895.58001246
29995	6836.19768763
29996	7825.82602168
29997	6911.74342777
29998	7931.27471862
29999	8171.99467183
30000	6850.30312018
30001	8598.2719855
30002	6646.65716032
30003	7271.89485522
30004	6884.39818918
30005	8087.31767227
30006	7266.58669153
30007	7563.02973161
30008	6614.80117808
30009	6973.43267122
30010	7530.91007398
30011	6865.75685196
30012	8192.60376083
30013	8262.80416234
30014	7157.85747966
30015	6789.64870419
30016	7295.18909911
30017	7511.68910956
30018	6649.41534991
30019	8014.55424854
30020	6720.92847568
30021	7676.9517283
30022	8110.71819468
30023	8314.1002459
30024	7857.86924764
30025	8383.03665124
30026	7589.19073827
30027	7359.99402964
30028	7886.81802062
30029	6797.48060091
30030	7958.76373334
30031	7343.78434523
30032	7707.35680904
30033	7413.04648667
30034	7299.71753389
30035	7749.77986733
30036	8297.96160294
30037	8713.45365992
30038	7110.96848283
30039	7432.10999615
30040	6973.57084507
30041	8814.01429051
30042	6863.99654043
30043	8021.27630999
30044	8133.11499023
30045	7470.24825825
30046	6738.75387635
30047	7449.26181086
30048	8099.86601324
30049	7918.4157181
30050	8717.38003079
30051	7212.55714754
30052	8230.32231701
30053	6806.51034047
30054	7981.0329459
30055	7840.26673227
30056	8760.09974854
30057	7920.11975805
30058	7392.88293163
30059	8230.35024353
30060	8254.52748115
30061	8020.16963191
30062	7653.51367881
30063	8400.9221168
30064	7575.95312076
30065	7313.00207938
30066	7611.6632885
30067	8048.94169064
30068	7066.40331185
30069	8180.40245644
30070	7814.81807714
30071	7641.97975519
30072	7941.72549265
30073	7245.94742854
30074	8352.48394633
30075	7322.76148912
30076	7575.09139118
30077	7783.40691242
30078	7017.55102444
30079	6989.98273107
30080	7154.63682136
30081	6866.07513662
30082	8231.00712627
30083	8804.05756537
30084	8244.71437986
30085	8127.8678577
30086	6716.79194318
30087	6828.55798163
30088	8374.32432287
30089	8419.69240369
30090	8317.15275546
30091	7923.42236106
30092	7952.69876014
30093	8480.55395968
30094	7054.07600807
30095	8006.95043286
30096	7491.12766923
30097	6681.59987353
30098	6786.8214806
30099	7085.17145458
30100	6719.71381848
30101	7986.62575643
30102	6754.94596216
30103	7996.72609052
30104	7020.1793281
30105	7039.21525467
30106	7523.40695373
30107	6681.60378644
30108	9140.14465571
30109	8148.60017858
30110	7441.08973742
30111	7694.3927779
30112	8244.15478605
30113	7077.37360347
30114	8103.04505135
30115	7525.54879648
30116	7038.08952346
30117	7723.75187363
30118	9274.3914988
30119	8094.42618456
30120	7344.54235222
30121	7116.41858484
30122	6862.25193891
30123	7949.43169464
30124	7215.70321522
30125	6780.83620449
30126	7417.97966587
30127	6979.62693028
30128	6966.06538569
30129	7684.80706788
30130	7569.88632223
30131	8090.18489873
30132	7825.07296576
30133	6409.30656157
30134	8632.02682501
30135	6784.91412908
30136	7779.71072285
30137	7550.56358564
30138	7304.14322818
30139	7911.68157153
30140	7699.65417
30141	6812.61042512
30142	7947.44345117
30143	7617.00062214
30144	7407.37691829
30145	8372.50248809
30146	8305.21934405
30147	6859.54993294
30148	7819.21410302
30149	8386.87939933
30150	7126.6309296
30151	6421.25014964
30152	8641.79505347
30153	7650.69935116
30154	8260.11300047
30155	7129.87225685
30156	6627.10566307
30157	7032.38920782
30158	8018.33082909
30159	6950.75866371
30160	7346.62161172
30161	7821.23444183
30162	7871.71721778
30163	7056.89809669
30164	7900.94409612
30165	7500.07153432
30166	7863.18076136
30167	7880.57954017
30168	8476.32182239
30169	7698.58444758
30170	7848.52036427
30171	7656.81359686
30172	8004.19226167
30173	8240.33326183
30174	8604.0125305
30175	7819.38858175
30176	8542.5877187
30177	7808.04237789
30178	7072.21153983
30179	7413.58288583
30180	8009.70025162
30181	8566.34677911
30182	7640.12982478
30183	6810.1249939
30184	8002.2329778
30185	8475.78315115
30186	8416.55407336
30187	8179.40741661
30188	7510.47650972
30189	8019.81619116
30190	7813.66989159
30191	7944.03491439
30192	7157.85318084
30193	7997.43450529
30194	8139.72611859
30195	8011.64583667
30196	6932.61590075
30197	7383.34271552
30198	8420.48163218
30199	8875.1946516
30200	7098.26930253
30201	7119.74893839
30202	6777.65842826
30203	7839.1697849
30204	7508.32429548
30205	7019.49377111
30206	7755.71442217
30207	7749.28205392
30208	7916.86241667
30209	7853.87048613
30210	8381.44871827
30211	6787.56436577
30212	7895.19215375
30213	7869.49731048
30214	7983.98854368
30215	7762.7737195
30216	8072.58976665
30217	7033.9324358
30218	8184.96906454
30219	7763.83107796
30220	7003.1394852
30221	7170.77454147
30222	8147.05960006
30223	8563.28419003
30224	7025.82844581
30225	7437.465304
30226	6783.8648816
30227	8196.15247548
30228	6976.00988115
30229	7314.92775943
30230	6994.23796435
30231	7193.99495265
30232	7584.14756311
30233	7879.59641105
30234	7182.42150846
30235	8854.42523178
30236	8114.05247792
30237	6960.70342791
30238	7793.90037036
30239	6703.61045827
30240	7548.76387829
30241	8001.77949824
30242	7652.10536529
30243	6905.26319559
30244	8253.47656603
30245	7714.47187864
30246	6974.9195864
30247	7927.8765262
30248	7933.69725469
30249	6909.97657602
30250	7768.10541962
30251	8727.54888001
30252	6648.1467534
30253	7106.95503755
30254	7924.06570362
30255	6713.90057078
30256	7685.39539614
30257	7429.68813464
30258	7312.91592354
30259	8479.40880477
30260	7174.94454523
30261	8194.05831631
30262	6735.41812854
30263	7841.21658722
30264	7501.81830734
30265	8033.19700924
30266	6944.50704572
30267	7443.19672782
30268	7470.73814294
30269	8803.76040577
30270	7408.86982727
30271	8006.67953541
30272	8476.62252654
30273	7630.50054289
30274	7621.13441229
30275	7154.5862885
30276	8429.02473127
30277	7543.80876299
30278	7436.75399496
30279	7941.66360538
30280	8107.86175373
30281	8308.08975544
30282	8480.98491803
30283	7142.72241724
30284	8241.55503123
30285	7066.9716015
30286	7089.80972222
30287	8046.26081287
30288	7596.03346181
30289	6902.99971378
30290	7197.43749862
30291	7821.28228915
30292	6873.28149191
30293	6846.75878676
30294	7320.69343505
30295	8061.51030468
30296	7733.24839152
30297	8435.98801642
30298	7696.13765912
30299	7031.59840393
30300	7195.28667704
30301	7697.06880322
30302	6895.92821946
30303	8382.34975116
30304	6416.87302287
30305	6928.1510533
30306	7980.2224277
30307	8164.88217425
30308	6728.15864655
30309	7806.79794636
30310	6914.37215235
30311	6882.98541971
30312	7379.90076626
30313	7864.43742079
30314	7778.25253766
30315	8135.49143336
30316	7215.42752604
30317	7103.08975564
30318	7060.08719919
30319	8100.43267935
30320	7075.1797067
30321	7706.99187856
30322	8069.81825532
30323	6922.86096932
30324	8789.76408997
30325	6776.3938631
30326	8435.97964653
30327	7277.97588975
30328	8015.15355943
30329	7565.73324116
30330	7971.30778785
30331	6830.39502177
30332	7792.23236461
30333	7828.07139856
30334	8744.7547724
30335	7686.56350226
30336	7866.65159317
30337	8016.97624902
30338	8011.46250219
30339	6743.88891159
30340	7865.45019269
30341	7440.11100001
30342	8282.85721927
30343	7967.8021097
30344	7341.10441645
30345	7796.66538969
30346	8674.78274701
30347	7640.02498736
30348	7509.13541083
30349	8050.41687131
30350	8548.65877141
30351	7795.52699492
30352	8134.92124997
30353	6871.29888906
30354	7388.0732612
30355	6860.22396734
30356	8582.37231386
30357	7358.32100224
30358	8015.1764281
30359	6846.15360307
30360	7508.58026079
30361	6840.90933837
30362	8166.33399795
30363	6880.36660103
30364	8314.63447491
30365	7491.58660416
30366	8078.62514896
30367	8148.34090436
30368	6624.24637914
30369	7508.95341639
30370	8830.79807099
30371	7811.55146534
30372	8243.39511195
30373	6850.98715359
30374	7996.27336859
30375	6894.40051944
30376	7843.2036899
30377	8018.92854975
30378	7571.426709
30379	7616.05711146
30380	7139.13337994
30381	7032.40038395
30382	8072.10463888
30383	7263.01841389
30384	8296.34692277
30385	6725.70042303
30386	8313.60081325
30387	7457.37623004
30388	7989.49565641
30389	6896.87982732
30390	7950.46870246
30391	6868.99546794
30392	7887.81068923
30393	8013.67700542
30394	7773.26474692
30395	7512.78775389
30396	6880.73754166
30397	7508.72416409
30398	8051.75211633
30399	8447.29481503
30400	7031.88975085
30401	6831.61614812
30402	8072.43838388
30403	8651.34035271
30404	7660.58422601
30405	8313.10946689
30406	7697.62695655
30407	7655.77692362
30408	7722.4006987
30409	8375.97429765
30410	7490.91192838
30411	6531.60181075
30412	7616.7865917
30413	7565.91462625
30414	8245.3133593
30415	8174.11661112
30416	7070.94221413
30417	7964.91417709
30418	7993.4315896
30419	8002.05211044
30420	6957.09559817
30421	6719.97160968
30422	6819.60098872
30423	7779.00911771
30424	7727.53651862
30425	6948.22904613
30426	8077.74391481
30427	6524.08427588
30428	7967.19504479
30429	8699.20900917
30430	7267.62755051
30431	6821.4609143
30432	8347.82278411
30433	6740.40449258
30434	6407.53214085
30435	6971.77046015
30436	7461.9563327
30437	7093.94165575
30438	8192.70499691
30439	6599.04555004
30440	7048.23341759
30441	8317.03453257
30442	8191.83877624
30443	7448.43087419
30444	6735.03303643
30445	8456.59516862
30446	7451.74415107
30447	7908.10565916
30448	6877.80180646
30449	8315.54745864
30450	8197.64108067
30451	6420.48458718
30452	8801.99786054
30453	8070.01163044
30454	7476.34395921
30455	7630.18793086
30456	7473.82944493
30457	7875.19296679
30458	8263.5080795
30459	7480.60160763
30460	7313.16137188
30461	7980.71118293
30462	7699.94389028
30463	6959.44724545
30464	7771.286286
30465	7781.0052974
30466	7593.41028057
30467	8634.08210754
30468	7438.83582567
30469	7805.49817721
30470	7336.92250145
30471	8404.89546656
30472	7900.31184483
30473	7179.83636023
30474	8151.22992372
30475	6965.25340026
30476	7675.46772839
30477	8178.01913854
30478	6788.84090525
30479	7560.592643
30480	7208.11018991
30481	7842.50737106
30482	7673.74991963
30483	7546.19477002
30484	7784.46251261
30485	8069.12713764
30486	7746.40033559
30487	8423.82210498
30488	8424.94900475
30489	8254.56731372
30490	7391.58534252
30491	7855.34879176
30492	8217.03522979
30493	8149.01809836
30494	8207.72030321
30495	7785.18247531
30496	8981.1213614
30497	7312.74881461
30498	8456.26064662
30499	8057.75383854
30500	8132.46316343
30501	7805.62270675
30502	6949.22040088
30503	8452.65862566
30504	6968.51304702
30505	6867.1441549
30506	7974.55124362
30507	8237.32813763
30508	7571.25822459
30509	6914.92296333
30510	7534.05000157
30511	7606.70970004
30512	8366.60441141
30513	7452.6184373
30514	7431.79137119
30515	6859.68216703
30516	7879.75361901
30517	6928.29224356
30518	8382.20392253
30519	8320.45242577
30520	7419.48336158
30521	6711.75120984
30522	8018.308693
30523	6965.07701578
30524	6863.95755672
30525	7211.65439067
30526	6792.22682605
30527	7081.17784655
30528	7408.8484139
30529	7062.18611151
30530	8066.07001623
30531	7362.15247686
30532	8014.09439387
30533	6867.48744749
30534	7159.36305854
30535	7465.08617115
30536	8131.29437939
30537	7480.59924532
30538	8013.88598795
30539	7181.14246869
30540	8049.58938142
30541	8857.81432277
30542	6925.83686008
30543	7175.54800814
30544	8122.85658631
30545	6892.92282187
30546	6993.90723976
30547	8137.53717453
30548	7076.32460302
30549	7225.35368559
30550	8205.96225693
30551	7413.54331019
30552	6778.32487484
30553	7816.58432289
30554	7050.94475887
30555	6704.08081421
30556	6637.5146169
30557	8412.13835444
30558	8495.86761293
30559	6927.82117577
30560	7760.90372021
30561	6880.80527762
30562	7598.03807262
30563	7994.11687695
30564	7817.82164763
30565	7390.96818937
30566	6826.58747742
30567	7676.00170267
30568	8033.10319129
30569	7940.51907939
30570	8644.0852551
30571	8552.83513494
30572	7759.82060504
30573	6838.83276787
30574	6735.57198143
30575	7774.23439005
30576	7758.71758346
30577	7745.93947369
30578	7279.28272275
30579	6824.98001613
30580	8480.0048865
30581	8537.36651227
30582	8309.74436192
30583	7480.60537299
30584	7901.17716271
30585	7847.19140274
30586	8156.97098617
30587	7822.6958876
30588	8250.97596751
30589	7824.64581
30590	7040.57139919
30591	6614.8599667
30592	7823.29095102
30593	7445.14501194
30594	7327.25290671
30595	8046.35017878
30596	7537.00198542
30597	7355.78602934
30598	7378.81171147
30599	8465.79626691
30600	7015.86190746
30601	8725.34595054
30602	7658.22473308
30603	8685.01016243
30604	8524.00947107
30605	8927.96466785
30606	7534.43476806
30607	7903.81194146
30608	8642.71376593
30609	8360.22621468
30610	7947.74878682
30611	7479.03387299
30612	7026.4673761
30613	7801.16615574
30614	7333.00159081
30615	8828.31915938
30616	9001.28762398
30617	7825.0861143
30618	7015.68358791
30619	8474.91172671
30620	6840.18254997
30621	6682.51430662
30622	7833.13805296
30623	6444.49717551
30624	8358.26460246
30625	8199.33940177
30626	7814.11783029
30627	6959.33192265
30628	8220.43970019
30629	6940.0731266
30630	8135.96412375
30631	7791.77725171
30632	7551.32693741
30633	7115.57836986
30634	8131.46036736
30635	8641.90603887
30636	8092.38609435
30637	8178.61701479
30638	8108.14371652
30639	7984.91953419
30640	7679.54209824
30641	8035.46574189
30642	8546.0603635
30643	7144.84242391
30644	8007.19099281
30645	6730.15869166
30646	7880.24577612
30647	7499.30656881
30648	7181.77964238
30649	8081.60860192
30650	6726.50039739
30651	7670.40208346
30652	7840.37104846
30653	8518.94361225
30654	7768.87902096
30655	8006.27013179
30656	7316.27380583
30657	7230.02060368
30658	7015.65656038
30659	7846.61961494
30660	8252.90903467
30661	8493.722223
30662	8492.33900017
30663	7075.17983199
30664	7651.98333917
30665	8214.34493413
30666	6775.47631471
30667	6511.46473319
30668	7594.89449227
30669	7064.11168439
30670	8278.75245555
30671	7082.08619116
30672	7375.73334702
30673	7944.31091504
30674	8050.45540326
30675	8062.80200983
30676	8580.01108784
30677	8462.43787259
30678	8478.89125343
30679	6791.94903029
30680	7526.06282065
30681	8117.9195624
30682	7979.27592751
30683	7086.00503133
30684	7780.09197202
30685	7401.11747923
30686	8092.23978267
30687	7866.85039256
30688	7869.39033752
30689	6703.59051474
30690	7023.5017899
30691	7873.27301534
30692	7809.05111502
30693	8327.58580376
30694	8639.08974303
30695	7506.08429585
30696	6976.57543439
30697	7283.82219066
30698	7983.92888873
30699	7789.69807362
30700	6764.50135326
30701	8802.39012464
30702	7066.65137649
30703	7387.28534017
30704	8219.5660334
30705	8072.63454957
30706	8007.15327918
30707	8187.24920535
30708	7508.41288866
30709	7059.25327881
30710	8333.46227293
30711	7149.893154
30712	6929.70832807
30713	7335.67894473
30714	8475.00237528
30715	6526.69735169
30716	8067.2238373
30717	7810.1635743
30718	7871.34247798
30719	7214.4261957
30720	6906.40732728
30721	8484.716079
30722	7416.03450251
30723	6856.54221385
30724	7504.54353771
30725	7164.61873112
30726	7851.08488517
30727	7078.94051626
30728	7728.66392934
30729	6918.03512621
30730	6501.30781303
30731	7846.14790056
30732	8278.00785401
30733	7815.60692525
30734	7885.21205274
30735	6925.60676055
30736	6789.19453385
30737	7720.58679014
30738	7407.04625543
30739	7930.74868309
30740	7550.52174141
30741	8038.8607495
30742	7667.73969559
30743	7301.13835238
30744	8062.94651902
30745	6444.40606316
30746	8191.30182412
30747	7473.3093393
30748	6811.06401367
30749	7643.87422915
30750	7109.35814279
30751	8253.23023497
30752	8074.22122808
30753	6972.06107783
30754	6770.00158466
30755	6730.3114388
30756	7103.21976182
30757	6885.90915656
30758	7969.25566339
30759	7922.62209998
30760	7419.79449045
30761	8249.43828884
30762	8355.02944547
30763	7210.21136939
30764	7453.25521714
30765	6801.37083828
30766	7290.73650793
30767	8024.03103264
30768	7154.57449727
30769	7779.33681252
30770	8059.79193334
30771	7405.31362525
30772	7792.35885767
30773	7849.24043534
30774	7522.40281266
30775	6796.28637798
30776	8063.45418317
30777	8644.32870705
30778	7507.67747529
30779	7967.49701223
30780	7778.44224995
30781	7277.82832657
30782	7962.79988714
30783	8374.45995509
30784	8002.29676141
30785	7360.05520578
30786	7214.03232589
30787	7654.33658645
30788	8461.86869607
30789	7757.34473248
30790	7985.14213172
30791	7172.51716394
30792	7132.31317736
30793	7425.97760142
30794	8138.92365702
30795	7143.72046174
30796	7155.03121026
30797	7031.20360663
30798	8006.85992749
30799	6408.86084281
30800	7292.95218059
30801	7612.29206217
30802	8138.03055092
30803	8202.934672
30804	7645.83353351
30805	8184.69402554
30806	6653.75072175
30807	7855.96427918
30808	7810.90362374
30809	7972.99934634
30810	7914.06296134
30811	7998.54515323
30812	7650.92479972
30813	8256.74678261
30814	8039.28725101
30815	7909.12622806
30816	8143.55582498
30817	8403.20957695
30818	7905.99884451
30819	6681.72405976
30820	6971.78426688
30821	7781.16576475
30822	7859.46260155
30823	7866.26243104
30824	7611.25448863
30825	7379.00130677
30826	6989.88141771
30827	7358.97188635
30828	7170.55853033
30829	7042.27260325
30830	7832.04710304
30831	7332.96051031
30832	6714.88351155
30833	8736.41581721
30834	8492.78637693
30835	7174.92491351
30836	7929.33818917
30837	8296.08276891
30838	7962.16546023
30839	7395.87492812
30840	6923.50220788
30841	7710.99521191
30842	8355.8949112
30843	8427.77584796
30844	8344.97841587
30845	7553.26463604
30846	7405.1206118
30847	8711.76175864
30848	8145.20519257
30849	6896.63531187
30850	7972.42237288
30851	6818.00992635
30852	7893.69220301
30853	7298.0023179
30854	7812.61251591
30855	8216.38952948
30856	8168.58876532
30857	8285.08477783
30858	6475.45538897
30859	7874.94856411
30860	8294.50729002
30861	7944.21985759
30862	8714.30537552
30863	8901.44816393
30864	8238.77034687
30865	8557.94860914
30866	7726.30954925
30867	6685.62513507
30868	7841.60791868
30869	7002.85179404
30870	7295.20769367
30871	7412.4072894
30872	7927.996078
30873	7920.46041477
30874	6426.16319905
30875	8116.57947076
30876	7481.87591127
30877	7346.86582088
30878	7745.69823398
30879	7713.0340468
30880	7705.44474738
30881	7823.5001081
30882	8394.26665753
30883	7328.46072094
30884	8355.29915059
30885	6727.94057683
30886	7790.63340949
30887	7039.92801694
30888	7917.14579022
30889	8467.88935584
30890	6681.59745151
30891	7003.20138275
30892	8220.85197021
30893	7565.34730879
30894	7908.22421261
30895	7364.67253264
30896	7227.19069773
30897	8559.35516187
30898	6646.53669875
30899	6844.83165232
30900	7871.52315075
30901	7278.14912959
30902	7840.07613115
30903	8379.51106797
30904	7542.3987414
30905	8188.75576552
30906	8031.0379895
30907	6766.53306684
30908	7095.84614776
30909	8380.18872584
30910	7936.20422958
30911	7452.62523419
30912	6962.72709067
30913	7868.18262587
30914	6780.27113173
30915	8740.35791074
30916	7190.49913281
30917	8172.46571728
30918	8066.57859332
30919	8548.29158063
30920	7751.16611009
30921	7070.26811464
30922	7174.77709131
30923	6803.15798012
30924	7949.56153231
30925	8238.26565022
30926	7862.97713252
30927	7812.04049014
30928	8002.67578689
30929	8270.7566678
30930	7504.43875296
30931	7945.76323614
30932	6740.45849449
30933	6687.47261527
30934	7949.62356248
30935	7882.8140104
30936	8592.71543308
30937	8105.55667918
30938	7376.89208857
30939	6853.36559572
30940	8172.10079426
30941	7761.19665639
30942	7777.09199404
30943	6787.4950201
30944	8910.53428059
30945	6968.4515184
30946	7552.70196193
30947	8509.05427801
30948	7611.35494637
30949	7687.66510566
30950	8113.34369632
30951	8002.03341302
30952	8320.13642012
30953	7525.0761731
30954	8256.94223488
30955	7356.53794829
30956	7982.77773348
30957	7508.76367807
30958	7957.48983733
30959	8131.75152988
30960	8119.7465624
30961	7442.7210764
30962	7631.89783988
30963	7953.32212515
30964	7925.97445148
30965	7750.30022394
30966	8158.65150829
30967	8192.19659335
30968	6740.48606984
30969	7821.25565255
30970	7745.83132181
30971	8485.62093674
30972	8406.29249221
30973	7330.68322078
30974	8590.61310346
30975	7435.39097431
30976	8392.88524818
30977	8802.86927251
30978	7144.62482976
30979	7513.76304088
30980	8401.7669221
30981	7995.2529053
30982	6718.81240057
30983	6938.11861541
30984	7748.00117724
30985	8801.00046754
30986	8641.84732736
30987	7664.85208566
30988	7721.79585299
30989	8146.28512977
30990	7793.87149542
30991	7308.77329557
30992	7582.78517782
30993	8202.31569807
30994	6614.75148543
30995	6951.24328129
30996	7878.65922358
30997	8344.01066455
30998	7831.15669922
30999	7899.85263422
31000	7913.32920429
31001	7032.38551413
31002	6878.94146954
31003	7847.20514323
31004	7273.28962327
31005	7832.99755634
31006	7840.24448589
31007	8486.04108893
31008	7403.03954602
31009	8378.67192077
31010	7525.97976141
31011	7396.7110049
31012	8098.644534
31013	6819.36011497
31014	7837.72580662
31015	8569.19460627
31016	8058.24392142
31017	7038.45517655
31018	7936.75426515
31019	8042.41393016
31020	8018.96617743
31021	7893.54727261
31022	7919.66735717
31023	7867.28131314
31024	8508.15010581
31025	8241.56433484
31026	7767.2606402
31027	7159.38313402
31028	7095.85609377
31029	6838.01307832
31030	6976.02306821
31031	6395.16415159
31032	7975.0699865
31033	6864.00385185
31034	7015.72570032
31035	6922.48961355
31036	7695.45506031
31037	8527.77772282
31038	7627.3218776
31039	8246.4685897
31040	7725.94481789
31041	7932.89141283
